0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label,label_code
0.00705300000000002,0.007437200000000028,0.00041899999999997115,-0.006039000000000037,0.002064600000000021,0.0027276000000000244,-0.001879799999999981,0.007490000000000064,0.006612400000000032,0.00983379999999999,0.007120400000000031,0.007783799999999975,0.12274877022194552,0.11199392865758451,0.0388421348409168,0.11587392234234639,0.07182545528459991,0.057078449508023654,0.11840729095777926,0.07911366948890639,0.1304101781543153,0.15288060497512476,0.12653675001294895,0.10582623236967256,0.883,0.898,0.176,0.102,0.522,0.512,0.161,0.249,0.859,1.098,0.986,0.874,-0.122,-0.098,-0.293,-0.874,-0.093,-0.063,-0.966,-0.303,-0.224,-0.137,-0.102,-0.132,SB,426177001
0.006556400000000012,0.008739200000000023,0.002183799999999997,-0.006417400000000013,0.0009684000000000191,0.00426700000000001,0.007656800000000116,0.0095404,0.01429100000000001,0.01848319999999998,0.025987199999999978,0.012648000000000034,0.11156535671542361,0.0825783093999877,0.06858811863260256,0.09196033045416924,0.0828888231394321,0.051488827050147304,0.10947534614587834,0.20898291022913867,0.226943907428686,0.3032647010744244,0.37465176235560205,0.22542631278535497,0.727,0.337,0.322,0.156,0.605,0.2,0.342,0.454,0.634,2.05,2.952,1.615,-0.278,-0.122,-0.503,-0.517,-0.298,-0.244,-0.737,-1.196,-1.078,-1.02,-1.02,-0.615,SB,426177001
0.003677400000000005,0.0025972000000000096,-0.001062200000000018,-0.0019023999999999998,0.0011660000000000238,-0.0004988000000000169,0.0013341999999999712,0.0055660000000000015,0.006703800000000004,0.006189200000000006,0.001685999999999989,0.002339600000000012,0.10734489894373066,0.0783628212366042,0.04940909967971522,0.09067100128618921,0.07383426334703906,0.03756986024142262,0.05666634724737452,0.12129635626843883,0.12395532770139414,0.12169750779436718,0.1191424785876136,0.1015931389014054,0.781,0.493,0.122,0.244,0.542,0.122,0.132,0.522,0.878,0.947,0.947,0.874,-0.21,-0.273,-0.356,-0.634,-0.151,-0.181,-0.366,-0.883,-0.669,-0.542,-0.459,-0.312,SB,426177001
0.0021527999999999886,0.004239600000000027,0.0021083999999999947,-0.0019509999999999892,-0.001187600000000025,0.0019594000000000096,-0.0042831999999999966,-0.014049999999999977,-0.004032199999999936,-0.0019929999999999865,0.0009377999999999705,0.16569380000000966,0.11489732047423994,0.16519806715527835,0.13234266828744196,0.12598096919376386,0.09241618692761519,0.13823308775991525,0.13898371630432116,0.3844120891699423,0.34390054603498366,0.3550312061650332,0.3063526502760493,1.506687821295954,0.786,1.259,0.927,0.254,0.381,0.898,0.483,1.405,1.635,2.85,2.547,6.144,-0.298,-0.303,-0.395,-1.02,-0.571,-0.283,-1.064,-2.645,-2.098,-1.23,-0.429,-3.894,SB,426177001
0.0007510000000000222,0.009608800000000018,0.008836999999999942,-0.003944600000000021,-0.005260199999999994,0.007983199999999992,-0.001973000000000021,-0.003489799999999999,0.012884999999999994,0.014060399999999985,0.011168600000000004,0.006400200000000014,0.054483973781286436,0.12862501064163243,0.08798531485992367,0.08843200286570504,0.03494579940364812,0.10680618389288235,0.1825781418215233,0.3367206514248277,0.28998290393573084,0.2968090038254249,0.2435404898041396,0.18232746595058066,0.298,0.791,0.556,0.156,0.122,0.673,0.42,0.917,1.493,2.069,1.742,1.181,-0.156,-0.229,-0.176,-0.512,-0.21,-0.19,-1.264,-2.211,-1.542,-1.181,-0.654,-0.303,SB,426177001
0.0034947999999999837,0.006538599999999995,0.003053199999999996,-0.0037839999999999996,-0.0009573999999999919,0.0035830000000000085,-0.0002291999999999758,0.008033600000000002,0.009950799999999996,0.01055819999999998,0.008032000000000006,0.012095000000000066,0.1313217802687729,0.14597976335793958,0.044444022880023255,0.13709788672331916,0.0654717159179438,0.08563208225308999,0.11577296000085749,0.23652440734740313,0.33248120665589415,0.3766978595808057,0.29907619861166185,0.25087238105259696,0.888,1.015,0.395,0.332,0.439,0.605,0.459,1.259,2.738,3.426,2.708,2.089,-0.346,-0.337,-0.122,-0.932,-0.195,-0.185,-0.659,-1.327,-0.947,-0.542,-0.498,-0.512,SB,426177001
-0.002272799999999996,-0.000673200000000034,0.0015992000000000046,0.0026650000000000076,-0.0031641999999999972,-0.0007768000000000084,0.003845599999999996,0.009192599999999971,0.005699400000000014,-0.0015686000000000432,0.011126599999999934,-0.008131000000000098,0.11230627934430092,0.090763953206987,0.09277140809193278,0.09100274048071148,0.09246276244175347,0.0726140384619945,0.10720191864253122,0.24518641949594186,0.31735214169694786,0.2990122694707352,0.21195555612542852,0.1602307568446222,0.996,0.698,0.488,0.142,0.781,0.415,0.244,1.371,2.855,2.889,1.991,1.313,-0.171,-0.166,-0.62,-0.8,-0.332,-0.293,-0.82,-1.147,-0.717,-0.434,-0.317,-1.005,SB,426177001
0.007900199999999956,0.03626500000000004,0.028349599999999704,-0.02085499999999976,-0.011449200000000069,0.03110160000000073,0.022332799999999955,0.023264000000000017,0.023327000000000042,0.022852000000000015,0.023056999999999935,0.030159000000000016,0.11179855025875535,0.29640180022225804,0.2713431771389057,0.17822263261157292,0.14531728534266042,0.2786114033514029,0.21446798652517426,0.34346944944783836,0.3428918005304308,0.2903886301079993,0.2512085391681534,0.25047909078204217,0.742,2.708,2.791,0.244,0.273,2.747,1.845,1.791,2.079,1.81,1.767,1.981,-0.229,-0.264,-0.107,-1.313,-1.44,-0.156,-0.786,-1.484,-0.893,-0.488,-0.298,-0.283,SB,426177001
0.004146399999999999,0.008487000000000012,0.0043330000000000165,-0.005089599999999996,-0.0013443999999999776,0.005190600000000016,0.0020513999999999862,0.005738400000000013,0.009222000000000006,0.014883799999999963,0.016316600000000053,0.01445359999999998,0.09136976834292591,0.11973744707066297,0.07646845696756445,0.09945251314994451,0.05932360228981272,0.08946057160358303,0.06254251960098813,0.1041280171972945,0.20453854188391943,0.28782893095997064,0.29699235270363405,0.26309702667844814,0.61,1.049,0.61,0.234,0.264,0.791,0.366,0.683,0.966,1.02,2.054,2.074,-0.303,-0.19,-0.224,-0.82,-0.249,-0.185,-0.429,-0.449,-0.971,-1.503,-0.986,-0.625,SB,426177001
0.0022806000000000414,0.003715800000000031,0.0013906000000000417,-0.0017722000000000315,-0.0007887999999999857,0.0013192000000000245,0.003995200000000008,0.010616600000000009,0.01404659999999998,0.01743140000000007,0.00846239999999994,-0.0037504000000000114,0.0848492301888479,0.09614524965051585,0.05683617185947757,0.08611913786818914,0.05391874066185045,0.06662115063071179,0.1457294025821814,0.36711111615482356,0.348071372032289,0.4512536219179163,0.37374754017416983,0.23429149557727877,0.727,0.747,0.42,0.088,0.459,0.439,0.444,1.059,1.132,3.016,3.113,1.757,-0.181,-0.107,-0.293,-0.712,-0.283,-0.083,-0.673,-1.81,-1.479,-1.552,-0.576,-0.454,SB,426177001
0.0018792000000000069,0.003238000000000036,0.0013352000000000084,-0.0013676000000000315,-0.0009839999999999645,0.0010890000000000051,0.003305000000000028,0.011418000000000041,0.008394400000000055,0.014302200000000025,0.003055599999999998,0.006617200000000025,0.13871669476800552,0.14458882030087772,0.046281875944693913,0.13978422110610428,0.07393899474566763,0.08193170252716833,0.1677254625124047,0.2439547812116032,0.37546216060828197,0.3105281154342696,0.18990259637150808,0.1349688403453178,1.137,1.322,0.337,0.215,0.561,0.82,0.605,1.342,3.567,3.084,1.791,1.205,-0.322,-0.244,-0.254,-1.2,-0.273,-0.205,-1.332,-1.908,-1.347,-0.376,-0.342,-0.224,SB,426177001
0.004087400000000003,0.008018199999999991,0.003920000000000016,-0.004843800000000009,-0.0011253999999999908,0.004765000000000008,0.0021944000000000087,0.011128200000000017,0.015831999999999916,0.006418200000000019,0.004931000000000015,0.006980999999999943,0.12044562823631175,0.15782260632989298,0.06901315526767403,0.13608648941596008,0.05839898008390211,0.10588851956184937,0.15803612058209998,0.13774023437166005,0.3681263084540409,0.17776092289578205,0.1641097761835047,0.15672007605600305,0.869,1.279,0.488,0.2,0.376,0.883,0.346,0.927,6.388,1.508,1.391,1.318,-0.171,-0.254,-0.21,-1.064,-0.132,-0.2,-1.035,-0.508,-0.425,-0.19,-0.195,-0.181,SB,426177001
0.004474200000000008,0.006430599999999989,0.0019749999999999885,-0.004200400000000014,3.0400000000022725e-05,0.0029684000000000117,0.0009179999999999761,0.00819079999999999,0.007720000000000006,0.0075352000000000075,0.005007200000000028,0.007240400000000003,0.13414065205730796,0.11029355549459707,0.04890272768465995,0.1203519532032615,0.08459866355823918,0.05271588566494954,0.11642342923999502,0.11399833856403412,0.13808343274991447,0.18328745500158986,0.13780563540058977,0.12301372203067425,1.108,0.839,0.142,0.156,0.727,0.337,0.259,0.669,0.956,1.425,1.157,1.0,-0.195,-0.181,-0.381,-0.966,-0.166,-0.117,-0.854,-0.346,-0.195,-0.205,-0.161,-0.176,SB,426177001
0.0025286000000000223,0.008995200000000021,0.0064601999999999975,-0.004500400000000009,-0.003188400000000009,0.0065274000000000105,-0.003198199999999994,0.008725200000000039,0.007895799999999968,0.008378200000000011,0.0057796000000000045,-0.003393400000000027,0.08390607357062943,0.20211329490401805,0.15104137848934002,0.13505140206543484,0.06867786619748867,0.1734296250622716,0.2169542018877714,0.35846387891245146,0.3270904079033179,0.3741819316385562,0.3147578024828616,0.26800058626137474,0.512,1.342,1.127,0.171,0.176,1.191,0.337,1.035,1.606,2.542,2.24,1.83,-0.254,-0.22,-0.239,-0.878,-0.517,-0.205,-1.376,-1.869,-1.205,-0.815,-0.547,-0.922,SB,426177001
-0.0022188000000000047,0.007563599999999992,0.009782599999999995,-0.001455600000000015,-0.007233799999999993,0.007483200000000007,0.0026012000000000036,0.007865199999999965,0.013672199999999997,0.008594799999999994,0.007554400000000008,0.008125400000000008,0.07450439803501444,0.10089299854320906,0.06906281008791947,0.08170775011368217,0.05116936522529821,0.07802398937352589,0.050268114730512424,0.1399979779459695,0.1865370406840424,0.19430785525284522,0.17893738189836128,0.16183597398242383,0.449,0.634,0.288,0.151,0.229,0.444,0.161,0.654,1.24,1.347,1.235,0.986,-0.176,-0.161,-0.176,-0.527,-0.142,-0.151,-0.342,-0.654,-0.317,-0.307,-0.19,-0.415,SB,426177001
0.0015266000000000186,0.004469199999999984,0.0029290000000000305,-0.0017596000000000324,-0.001931599999999961,0.002491800000000016,0.0034851999999999947,0.008455799999999979,0.009526599999999998,0.0037600000000000086,0.004616599999999976,-0.0007214000000000247,0.07692256166067188,0.1384669774760772,0.08891055257392069,0.10281386777978847,0.04603589600996184,0.10982879737464143,0.20161722094345072,0.3028824769549406,0.3060287602373986,0.19183168559964237,0.18975024533433424,0.1501624353226862,0.581,0.932,0.478,0.185,0.268,0.703,0.434,0.947,1.864,1.508,1.474,1.098,-0.146,-0.327,-0.307,-0.703,-0.181,-0.317,-1.352,-1.85,-1.205,-0.342,-0.337,-0.312,SB,426177001
-0.005058200000000066,-0.004787200000000029,0.0002907999999999692,0.006189600000000045,-0.0038664000000000775,-0.0034880000000000093,0.007546199999999969,-0.0007355999999999958,-0.0020418000000000966,-0.0017148000000000241,-0.007972600000000114,-0.0027126000000000103,0.10046048980947697,0.1105917805090421,0.07888573911271834,0.09799016303609193,0.07141130268409862,0.08190977387345041,0.3404108092666255,0.3614349807263284,0.3072178257405634,0.26782679003594834,0.20422505098356583,0.12955706851129473,0.727,0.727,0.224,0.19,0.454,0.4,0.595,0.869,2.079,2.074,1.62,1.059,-0.161,-0.429,-0.586,-0.717,-0.176,-0.493,-2.035,-2.128,-1.308,-0.825,-0.386,-0.239,SB,426177001
-0.0003936000000000084,0.002109600000000005,0.0025017999999999933,0.0003839999999999962,-0.002671199999999994,0.0010753999999999855,0.0014462000000000173,0.001988200000000021,0.00045859999999998626,-0.0010440000000000054,-0.00045540000000002213,0.0007396000000000017,0.05632872339259919,0.08522012196564904,0.1079007599452386,0.04807378645374199,0.0747729729953277,0.09306389909540684,0.15954787465071282,0.40546237712118005,0.27580475174666585,0.1333043137486555,0.11824849432800481,0.14657704933528998,0.259,0.566,0.761,0.083,0.171,0.664,0.264,0.551,0.322,0.317,0.63,0.8,-0.195,-0.122,-0.215,-0.342,-0.478,-0.166,-0.971,-2.572,-1.962,-0.888,-0.317,-0.327,LVQRSAL,251146004
0.00511040000000002,0.00511180000000001,1.800000000016031e-06,-0.0038906000000000092,0.0013258000000000041,0.0013341999999999727,-0.00030380000000000776,0.004409199999999998,0.009664199999999987,0.009865799999999977,0.011608199999999956,0.01163460000000004,0.08396904793934523,0.11411146699942126,0.04456374082996154,0.09766889285560693,0.03560247258772877,0.07577829049510112,0.07508464760228974,0.21551415674001487,0.3416802590703191,0.38932035111250046,0.45848710242793533,0.3714064106647038,0.346,0.4,0.21,0.249,0.19,0.249,0.259,0.395,0.83,1.606,3.03,2.567,-0.156,-0.346,-0.239,-0.356,-0.142,-0.278,-0.429,-1.469,-2.103,-2.133,-1.713,-0.849,SB,426177001
0.006633600000000013,0.006693000000000024,4.640000000000639e-05,-0.0054712000000000085,0.002064800000000021,0.002155600000000012,0.0018475999999999963,0.012832199999999992,0.014943199999999981,0.011680400000000004,0.011123199999999986,0.010072399999999988,0.13979343243171383,0.15585872946678372,0.04209036287607861,0.14654135924905387,0.06771736114882174,0.09026097378512932,0.13607887409234373,0.3928751008185179,0.311353159569257,0.2679551638909768,0.29161872028688346,0.22041832763688096,0.976,1.103,0.268,0.176,0.444,0.625,0.322,1.181,1.283,1.801,1.937,1.571,-0.229,-0.166,-0.137,-1.039,-0.215,-0.122,-0.883,-1.708,-0.908,-0.386,-0.478,-0.361,SB,426177001
0.006791000000000028,0.0036064000000000157,-0.0031711999999999717,-0.004001800000000019,0.0037390000000000084,-0.0010310000000000323,0.0020179999999999742,0.006525399999999998,0.006674200000000008,0.0076808000000000345,0.008157000000000001,0.004096000000000039,0.11532819134539497,0.09297688680010757,0.05374208677154251,0.1012754669046749,0.07702082626796435,0.04939094693362272,0.08175445722405561,0.16941760402874373,0.15986824842463263,0.17467109351967638,0.18592901320396377,0.12257947293083006,0.986,0.766,0.229,0.166,0.717,0.395,0.249,1.01,1.303,1.479,1.401,0.913,-0.176,-0.161,-0.478,-0.795,-0.127,-0.122,-0.634,-1.054,-0.62,-0.39,-0.361,-0.185,SB,426177001
0.004709200000000001,0.006887799999999992,0.0021720000000000047,-0.004558600000000013,5.7800000000007944e-05,0.0033334000000000167,0.001530999999999991,0.010203600000000016,0.011741800000000007,0.01211319999999998,0.011887599999999984,0.010014199999999964,0.13361878848185973,0.14925298526716255,0.05461924950052019,0.13899203202356533,0.06965459108457957,0.09035423312960969,0.13857426398505648,0.27002995046298084,0.20156806178747938,0.28365178227143256,0.25378791729757405,0.1911013458831717,0.956,1.137,0.381,0.195,0.522,0.756,0.727,0.752,0.732,2.118,2.006,1.571,-0.283,-0.2,-0.327,-0.976,-0.288,-0.151,-1.054,-1.698,-0.586,-0.332,-0.4,-0.327,SB,426177001
0.0034538000000000194,0.005817800000000012,0.0023300000000000087,-0.003435000000000018,-0.0006991999999999596,0.002885000000000008,0.008051999999999976,0.003538000000000018,0.0055020000000000156,0.0028163999999999893,-0.0006803999999999853,-0.0011223999999999512,0.09022255740977389,0.0707399024819793,0.050955626774675265,0.07698285117479048,0.06417139175177693,0.04205039565806769,0.12674671631249423,0.23628759543403913,0.15213197953093208,0.11208005661597374,0.16152188166263956,0.1315447977619783,0.717,0.59,0.298,0.176,0.532,0.312,0.737,1.03,1.142,0.976,0.854,0.698,-0.293,-0.112,-0.405,-0.6,-0.273,-0.117,-0.59,-1.069,-0.561,-0.434,-0.634,-0.288,SB,426177001
0.0042234000000000325,0.009563000000000007,0.005318200000000006,-0.005654400000000021,-0.001772800000000003,0.006203400000000021,0.0052821999999999834,0.013107400000000002,0.01585679999999998,0.015797800000000063,0.013823400000000029,0.009381400000000033,0.09854898422835245,0.2009969711985729,0.10890915548639553,0.1486298790978461,0.026202518584288705,0.15393159788828267,0.1517730047246884,0.2050693703731502,0.38512692075958427,0.4832757189381203,0.4009190449609977,0.28304733232101137,0.752,1.703,1.01,0.146,0.098,1.357,0.742,1.43,3.167,4.25,3.289,2.274,-0.2,-0.156,-0.112,-1.21,-0.161,-0.117,-1.088,-0.503,-0.273,-0.439,-0.449,-0.337,SB,426177001
0.0016584000000000171,0.0037178000000000068,0.0020234000000000332,-0.001451000000000015,-0.001411199999999997,0.0016678000000000107,-0.004003999999999962,0.004793400000000003,0.005575200000000002,0.0043760000000000136,0.0032970000000000035,0.0031566000000000202,0.07124309166115793,0.12038178501401184,0.06287958692962266,0.09381022118618104,0.029922521861634906,0.08925003441545554,0.1946572032676942,0.552476114159186,0.3826691886538025,0.28059574805046567,0.1681174910323139,0.13638816545595292,0.449,0.693,0.366,0.127,0.151,0.483,0.229,1.283,1.025,2.011,1.283,0.883,-0.117,-0.151,-0.117,-0.566,-0.215,-0.127,-1.308,-2.869,-2.22,-1.103,-0.142,-0.127,SB,426177001
0.0066128000000000315,0.00612560000000002,-0.000489399999999992,-0.005195600000000032,0.002333800000000042,0.001577200000000018,0.002833600000000003,0.025441399999999885,0.026147199999999895,0.02123679999999991,0.011173199999999989,0.009657000000000008,0.10783666573183742,0.09824800570311884,0.03908340680698183,0.10132977519288117,0.06455552941119806,0.05180269143741441,0.11956715063528124,0.4188604924865086,0.39605191418823,0.3184048453239361,0.22828605564457935,0.18560220836778776,0.62,0.605,0.239,0.229,0.342,0.327,0.312,1.274,1.547,1.796,1.649,1.401,-0.332,-0.244,-0.317,-0.6,-0.278,-0.176,-0.654,-1.649,-1.269,-0.854,-0.576,-0.332,SB,426177001
0.003194000000000013,0.005345200000000015,0.002141400000000007,-0.0030450000000000104,-0.0006977999999999933,0.002504600000000022,-0.0005342000000000107,0.0070759999999999625,0.008943200000000014,0.005296600000000027,0.007434800000000021,0.002857200000000009,0.09263470388574652,0.1289007293887819,0.05070996949358137,0.10934727145658386,0.037741373519785765,0.08629444234039586,0.22892836528128144,0.2986508714603048,0.2780184000633054,0.33888113052874264,0.283234060361673,0.21816751180723717,0.747,1.025,0.395,0.127,0.249,0.683,0.405,1.015,2.098,3.128,2.552,1.898,-0.122,-0.146,-0.166,-0.883,-0.122,-0.132,-1.474,-2.137,-1.474,-0.947,-0.449,-0.239,SB,426177001
0.0011268000000000096,0.003622400000000028,0.002420000000000017,-0.0011390000000000185,-0.001882599999999973,0.0018022000000000216,0.0045198000000000425,0.006305399999999992,0.005734999999999997,0.004458399999999989,0.0033697999999999935,0.0030394000000000107,0.06922903669530564,0.09170068821028615,0.04824251651810914,0.0775678469405972,0.038232060070573975,0.06459136378154563,0.13135559374446157,0.1569385476256244,0.14378994671047154,0.17526944362734873,0.1082958902634814,0.12681325264987006,0.625,0.649,0.151,0.156,0.39,0.366,0.278,0.508,0.747,1.435,0.878,1.108,-0.142,-0.185,-0.254,-0.625,-0.073,-0.151,-0.947,-0.639,-0.386,-0.303,-0.19,-0.195,SB,426177001
0.008859600000000014,0.008085600000000024,-0.0007704000000000001,-0.0072690000000000116,0.0035804000000000187,0.0024574000000000132,0.004211800000000017,0.02181279999999996,0.021405199999999958,0.017994600000000017,0.010947600000000035,0.0070537999999999955,0.15528078145037813,0.22883500665903342,0.11185403382909438,0.18739537624765376,0.07226599432540888,0.162519633845393,0.10533180213382778,0.3067163689080829,0.3658595400053976,0.37269367498099687,0.29955150617921833,0.21832231334785612,1.093,1.596,0.8,0.185,0.4,1.181,0.293,1.093,2.303,2.562,2.089,1.523,-0.224,-0.156,-0.283,-1.259,-0.185,-0.166,-0.732,-0.63,-0.376,-0.386,-0.312,-0.229,SB,426177001
0.002972800000000024,0.006754,0.0037464000000000217,-0.003666199999999998,-0.001597799999999992,0.00403960000000001,0.0009667999999999878,-0.0017118000000000283,0.00702439999999999,0.006808399999999989,0.0073823999999999826,0.0070260000000000045,0.10949169676354548,0.18634573749887515,0.10257177626930303,0.1439692396922337,0.05072684531054563,0.14009041092037675,0.13878237963718637,0.22522875202948583,0.20120131859567925,0.275816724818202,0.27876717986563687,0.20963238042821444,0.776,1.088,0.742,0.2,0.303,0.805,0.366,0.771,1.171,2.05,2.137,1.415,-0.293,-0.166,-0.171,-0.888,-0.307,-0.161,-1.093,-1.601,-1.108,-0.317,-0.254,-0.229,SB,426177001
0.005867800000000012,0.005709800000000009,-0.00013880000000002327,-0.004581800000000023,0.0017962000000000318,0.0015653999999999907,0.0011375999999999676,0.0148596,0.010738000000000032,0.007813600000000002,0.008654799999999987,0.006108000000000002,0.10279740815390302,0.1285127168180645,0.1140665136425224,0.1014648496217281,0.08751186128497036,0.11009322287425398,0.16272893125145207,0.28259492190738195,0.3153406325800732,0.3371049077884221,0.36145227850569767,0.19127437971667632,0.59,0.337,0.264,0.327,0.59,0.273,0.81,0.761,0.81,1.283,1.85,0.917,-0.21,-0.59,-0.795,-0.381,-0.176,-0.678,-1.171,-1.864,-2.03,-1.869,-1.767,-0.854,SB,426177001
0.003972800000000038,0.005581600000000025,0.0015954000000000092,-0.0035552000000000214,-8.059999999998534e-05,0.00233240000000001,0.006501200000000006,0.019900199999999937,0.014205800000000017,0.013119399999999939,0.007095600000000039,0.00559080000000003,0.09394687041173798,0.10230201435670751,0.048094507990414107,0.09522333407815525,0.05434796135679887,0.06466860683701117,0.1700796648590288,0.3933199225057908,0.3441032825277323,0.26608055010398696,0.16788222556494797,0.11552427171534196,0.703,0.498,0.337,0.156,0.512,0.366,0.727,1.61,1.527,1.835,1.435,0.781,-0.166,-0.176,-0.366,-0.586,-0.156,-0.142,-1.176,-2.142,-1.928,-1.357,-0.473,-0.127,SB,426177001
0.0027871999999999936,0.009215400000000026,0.0064446000000000095,-0.004794400000000021,-0.0030875999999999955,0.006632400000000036,0.0015192000000000044,0.006931599999999994,0.012018200000000012,0.012519599999999999,0.007424800000000019,0.004230600000000031,0.06622388025599203,0.18893399747753184,0.17943167538324942,0.10951542963728961,0.09679778678378968,0.18122797485553957,0.19017457672191654,0.3735577381362096,0.33610981697766606,0.28149105707968775,0.15107257840177502,0.09007829163366662,0.205,1.225,1.327,0.137,0.195,1.259,0.337,1.0,1.083,1.005,0.625,0.42,-0.185,-0.259,-0.317,-0.62,-0.737,-0.288,-1.523,-2.484,-1.889,-0.981,-0.361,-0.185,SB,426177001
0.0033886000000000116,0.003820799999999997,0.00044060000000000323,-0.002391400000000013,0.00021180000000001846,0.0009028000000000178,0.0012123999999999857,0.0022145999999999806,0.0026933999999999977,0.0022836000000000093,0.0020083999999999684,0.0039570000000000195,0.08142224014383229,0.06717225236181996,0.04936581885920736,0.07044518298677346,0.05837609905397946,0.04267003342112599,0.06349478471685677,0.11012888879326686,0.12565408786203458,0.1449474676254808,0.1630298939748169,0.1468260111526551,0.693,0.498,0.356,0.117,0.473,0.273,0.254,0.717,1.03,1.347,1.571,1.405,-0.166,-0.122,-0.273,-0.571,-0.264,-0.112,-0.322,-0.659,-0.625,-0.586,-0.444,-0.229,SB,426177001
0.0032062000000000106,0.0058990000000000145,0.0026406000000000324,-0.003369000000000033,-0.0008680000000000204,0.0030686000000000324,0.001904199999999983,0.003974200000000027,0.004430200000000013,0.0056484000000000265,0.0024462000000000277,0.0036060000000000345,0.037480870875154705,0.12515551126099056,0.1116688382300083,0.07360596469716281,0.055036298712758926,0.1170924553250123,0.10194580630099663,0.11261040775328057,0.09743251781597269,0.11711147671103861,0.07013271066742084,0.06882503297492824,0.215,1.059,1.0,0.102,0.215,1.015,0.42,0.6,0.581,0.781,0.537,0.547,-0.102,-0.259,-0.337,-0.571,-0.488,-0.293,-0.712,-0.727,-0.561,-0.4,-0.093,-0.127,SB,426177001
-0.0002478000000000073,0.0020621999999999884,0.002289400000000018,0.00032240000000000496,-0.00246900000000001,0.0009516000000000009,-0.001562000000000002,0.004344599999999994,0.003031799999999983,0.0030559999999999845,0.0015007999999999972,0.0035132000000000128,0.05301004805845831,0.0640775025352889,0.060631398199612975,0.0503833946676874,0.04711938283763921,0.05648205429550127,0.05820158207471675,0.17848750390668705,0.2699277910641288,0.2699876746520119,0.14927810957859733,0.1375735854943088,0.244,0.532,0.493,0.278,0.083,0.449,0.249,0.361,0.351,0.356,0.268,1.254,-0.39,-0.278,-0.122,-0.381,-0.439,-0.156,-0.371,-0.976,-1.728,-1.728,-0.961,-0.464,STE,164930006
0.042524799999999856,-0.005853400000000021,-0.04834920000000023,-0.01730180000000005,0.04452680000000015,-0.028157200000000125,0.021612799999999915,-0.013295200000000085,-0.033015000000000176,0.0007081999999999904,0.03223240000000008,0.09896440000000009,0.10729697379218021,0.10071931844705699,0.1047503434808694,0.08984568056818314,0.09324547861296052,0.08748335892133971,0.10686521452820685,0.2590773808285096,0.24786482682099029,0.2637133463682853,0.24152799421648927,0.2142782815234438,0.561,0.625,0.532,0.117,0.366,0.464,0.386,0.698,1.264,1.635,1.659,1.581,-0.361,-0.156,-0.395,-0.551,-0.429,-0.229,-0.571,-1.64,-1.366,-1.196,-0.781,-0.478,SB,426177001
0.004032599999999999,0.0041438000000000325,9.680000000000329e-05,-0.0028886000000000033,0.0007416000000000131,0.0009026000000000144,0.0059115999999999795,0.013608400000000003,0.0072920000000000155,0.004402599999999999,0.00403579999999998,0.004277000000000003,0.14337143626692317,0.14465035887117625,0.04288383646270443,0.14244328201091036,0.07726844135505788,0.0789898722194173,0.19805184822525554,0.3485533942589568,0.49923246602759996,0.5607139560535626,0.41405519211617103,0.29777078209757035,1.122,1.078,0.22,0.176,0.654,0.551,0.356,1.059,4.046,4.621,3.235,2.22,-0.185,-0.181,-0.278,-1.083,-0.112,-0.132,-1.24,-2.269,-1.41,-0.732,-0.425,-0.361,SB,426177001
0.0025512000000000403,0.004428800000000003,0.0018454000000000179,-0.002281400000000014,-0.0008769999999999997,0.001914400000000013,0.0018234000000000113,0.008874399999999977,0.007501800000000052,0.005772600000000013,0.00638879999999999,0.0014186000000000363,0.08904168113058117,0.1690443898227916,0.09627692298178163,0.1262480059804504,0.03816472024003348,0.1301769344877961,0.08062696454933731,0.3224895201780045,0.2827958274033759,0.23709314728443756,0.18379810563376353,0.1389510697117513,0.581,1.157,0.634,0.146,0.298,0.893,0.273,1.098,1.454,1.508,1.181,0.927,-0.117,-0.2,-0.254,-0.859,-0.2,-0.161,-0.561,-1.557,-1.03,-0.634,-0.327,-0.234,SB,426177001
0.0032294000000000567,0.005214200000000022,0.0020180000000000293,-0.0029674000000000427,-0.0006951999999999645,0.0024238000000000245,0.00021299999999997067,0.005657400000000035,0.008186400000000057,0.010038999999999965,0.009486199999999986,0.00739500000000003,0.08814278856287573,0.14172648277001756,0.06277560733278463,0.11378066592018199,0.028964921835902938,0.10036955810184722,0.18380888887918329,0.22741127330288707,0.18929980891443157,0.20951238407072767,0.28367937854126907,0.23708397536526885,0.669,1.005,0.649,0.093,0.234,0.82,0.19,0.62,0.664,0.947,1.918,1.679,-0.073,-0.122,-0.102,-0.795,-0.151,-0.093,-1.435,-1.391,-0.722,-0.371,-0.234,-0.156,SB,426177001
0.000706200000000007,0.00290840000000005,0.0021914000000000343,-0.0006030000000000156,-0.0019789999999999873,0.0013132000000000317,-9.799999999999349e-05,0.0015958000000000328,0.0025267999999999814,0.0020268000000000183,0.002369800000000017,0.0017766000000000214,0.06428865126567877,0.09118277474084623,0.044628945383461655,0.07570705509396025,0.031392224499069823,0.06420980848561995,0.16825294052705428,0.18297501584194548,0.22156881206920812,0.2101152133515321,0.27173030645837143,0.1754776221985016,0.527,0.786,0.317,0.098,0.239,0.537,0.337,0.459,0.81,1.43,2.308,1.43,-0.132,-0.122,-0.093,-0.639,-0.156,-0.093,-1.147,-1.064,-1.322,-0.776,-0.264,-0.19,SB,426177001
